datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2013-03-13 15:00,304,8.0,10.0,1018.2,-14.0,0.0,2.9,Dingling,12
2013-03-13 16:00,305,12.0,8.2,1018.4,-13.5,0.0,3.4,Dingling,10
2013-03-13 17:00,306,15.0,7.1,1018.9,-13.2,0.0,2.0,Dingling,10
2013-03-13 18:00,307,18.0,6.1,1019.6,-13.5,0.0,2.3,Dingling,2
2013-03-13 19:00,308,22.0,5.3,1020.3,-13.2,0.0,1.7,Dingling,2
2013-03-13 20:00,309,27.0,4.4,1020.8,-12.6,0.0,0.7,Dingling,2
2013-03-13 21:00,310,7.0,3.5,1021.0,-11.3,0.0,0.8,Dingling,2
2013-03-13 22:00,311,25.0,1.5,1020.8,-10.0,0.0,0.8,Dingling,2
2013-03-13 23:00,312,35.0,1.4,1020.9,-9.3,0.0,0.8,Dingling,2
2013-03-14 00:00,313,41.0,2.5,1021.1,-8.8,0.0,3.0,Dingling,2
2013-03-14 01:00,314,44.0,1.4,1021.4,-4.7,0.0,2.9,Dingling,2
2013-03-14 02:00,315,44.0,0.6,1021.2,-4.8,0.0,2.8,Dingling,2
2013-03-14 03:00,316,47.0,0.0,1021.0,-5.0,0.0,1.2,Dingling,0
2013-03-14 04:00,317,67.0,-0.4,1021.0,-5.6,0.0,1.7,Dingling,2
2013-03-14 05:00,318,74.0,-0.8,1021.3,-5.6,0.0,1.3,Dingling,2
2013-03-14 06:00,319,73.0,-1.6,1021.4,-5.3,0.0,1.4,Dingling,15
2013-03-14 07:00,320,72.0,-0.5,1021.7,-5.1,0.0,0.9,Dingling,16
2013-03-14 08:00,321,83.0,1.1,1021.8,-5.0,0.0,0.6,Dingling,8
2013-03-14 09:00,322,95.0,2.1,1021.2,-5.1,0.0,1.0,Dingling,16
2013-03-14 10:00,323,104.0,3.5,1020.2,-4.9,0.0,1.8,Dingling,13
2013-03-14 11:00,324,132.0,4.8,1019.0,-4.8,0.0,2.2,Dingling,12
2013-03-14 12:00,325,140.0,5.9,1018.2,-4.6,0.0,1.5,Dingling,2
2013-03-14 13:00,326,130.0,6.9,1017.1,-4.2,0.0,2.0,Dingling,2
2013-03-14 14:00,327,136.0,8.0,1016.1,-3.8,0.0,3.2,Dingling,10
2013-03-14 15:00,328,146.0,8.2,1015.2,-4.0,0.0,1.0,Dingling,1
2013-03-14 16:00,329,151.0,8.3,1014.8,-3.9,0.0,1.6,Dingling,2
2013-03-14 17:00,330,146.0,7.8,1014.9,-4.0,0.0,1.1,Dingling,10
2013-03-14 18:00,331,142.0,7.3,1015.0,-3.9,0.0,1.6,Dingling,2
2013-03-14 19:00,332,137.0,6.5,1015.3,-3.5,0.0,1.0,Dingling,2
2013-03-14 20:00,333,138.0,3.9,1015.3,-4.1,0.0,0.0,Dingling,2
2013-03-14 21:00,334,153.0,3.2,1015.3,-4.1,0.0,0.0,Dingling,0
2013-03-14 22:00,335,150.0,3.4,1015.1,-3.9,0.0,0.8,Dingling,0
2013-03-14 23:00,336,143.0,1.6,1014.9,-3.9,0.0,1.4,Dingling,3
2013-03-15 00:00,337,150.0,0.9,1014.7,-3.8,0.0,1.0,Dingling,6
2013-03-15 01:00,338,149.0,0.2,1014.3,-3.7,0.0,0.8,Dingling,3
2013-03-15 02:00,339,154.0,0.1,1013.6,-3.8,0.0,0.4,Dingling,4
2013-03-15 03:00,340,148.0,-0.3,1013.3,-3.8,0.0,1.1,Dingling,3
2013-03-15 04:00,341,151.0,-0.3,1013.1,-4.0,0.0,1.0,Dingling,5
2013-03-15 05:00,342,148.0,-0.2,1013.1,-3.7,0.0,0.8,Dingling,5
2013-03-15 06:00,343,148.0,-0.3,1012.9,-3.7,0.0,0.1,Dingling,5
2013-03-15 07:00,344,150.0,1.6,1013.4,-2.7,0.0,0.9,Dingling,3
2013-03-15 08:00,345,174.0,3.9,1013.2,-2.5,0.0,1.0,Dingling,3
2013-03-15 09:00,346,174.0,6.2,1012.6,-2.4,0.0,1.3,Dingling,13
2013-03-15 10:00,347,175.0,7.6,1011.7,-2.7,0.0,0.9,Dingling,2
2013-03-15 11:00,348,215.0,8.8,1010.8,-2.5,0.0,2.0,Dingling,12
2013-03-15 12:00,349,212.0,10.0,1009.9,-2.3,0.0,0.9,Dingling,10
2013-03-15 13:00,350,213.0,11.0,1008.7,-2.1,0.0,0.9,Dingling,10
2013-03-15 14:00,351,221.0,11.4,1008.1,-2.1,0.0,1.4,Dingling,12
2013-03-15 15:00,352,223.0,11.5,1007.6,-2.0,0.0,1.6,Dingling,0
2013-03-15 16:00,353,237.0,11.0,1007.7,-1.4,0.0,1.1,Dingling,0
2013-03-15 17:00,354,254.0,10.6,1008.2,-1.8,0.0,1.5,Dingling,2
2013-03-15 18:00,355,262.0,9.7,1008.9,-1.4,0.0,0.6,Dingling,1
2013-03-15 19:00,356,260.0,8.5,1009.7,-1.1,0.0,0.1,Dingling,0
2013-03-15 20:00,357,261.0,7.3,1010.6,-1.4,0.0,0.2,Dingling,3
2013-03-15 21:00,358,270.0,6.6,1011.6,-1.3,0.0,1.1,Dingling,4
2013-03-15 22:00,359,262.0,5.6,1012.3,-1.1,0.0,0.8,Dingling,5
2013-03-15 23:00,360,289.0,4.6,1012.6,-1.4,0.0,1.0,Dingling,5
2013-03-16 00:00,361,272.0,4.5,1012.7,-1.3,0.0,0.7,Dingling,4
2013-03-16 01:00,362,268.0,4.5,1013.0,-1.3,0.0,0.1,Dingling,4
2013-03-16 02:00,363,270.0,3.5,1013.2,-1.5,0.0,0.0,Dingling,3
2013-03-16 03:00,364,273.0,2.4,1014.1,-1.8,0.0,0.8,Dingling,6
2013-03-16 04:00,365,267.0,2.3,1014.6,-1.5,0.0,0.1,Dingling,8
2013-03-16 05:00,366,253.0,1.9,1015.6,-1.4,0.0,1.5,Dingling,2
2013-03-16 06:00,367,242.0,3.2,1016.6,-1.4,0.0,1.3,Dingling,3
2013-03-16 07:00,368,240.0,4.4,1017.1,-0.8,0.0,1.3,Dingling,1
2013-03-16 08:00,369,258.0,6.6,1017.5,0.1,0.0,0.8,Dingling,3
2013-03-16 09:00,370,252.0,10.7,1017.5,0.1,0.0,0.9,Dingling,13
2013-03-16 10:00,371,282.0,12.9,1017.1,-0.4,0.0,1.7,Dingling,11
2013-03-16 11:00,372,290.0,13.7,1016.1,-2.3,0.0,2.6,Dingling,2
2013-03-16 12:00,373,197.0,14.4,1014.9,-1.7,0.0,1.1,Dingling,10
2013-03-16 13:00,374,154.0,14.3,1013.8,-2.2,0.0,2.6,Dingling,10
2013-03-16 14:00,375,174.0,14.6,1013.1,-1.5,0.0,2.3,Dingling,12
2013-03-16 15:00,376,179.0,13.8,1012.3,-1.4,0.0,4.1,Dingling,12
2013-03-16 16:00,377,166.0,13.4,1011.5,0.1,0.0,2.9,Dingling,13
2013-03-16 17:00,378,165.0,12.4,1011.2,0.8,0.0,1.9,Dingling,12
2013-03-16 18:00,379,208.0,12.0,1010.9,1.0,0.0,0.9,Dingling,11
2013-03-16 19:00,380,225.0,11.4,1011.2,1.1,0.0,1.4,Dingling,2
2013-03-16 20:00,381,269.0,10.2,1011.1,2.3,0.0,1.9,Dingling,2
2013-03-16 21:00,382,268.0,9.5,1010.6,2.6,0.0,2.5,Dingling,10
2013-03-16 22:00,383,260.0,8.4,1009.9,2.2,0.0,1.6,Dingling,2
2013-03-16 23:00,384,268.0,7.9,1009.4,1.5,0.0,0.7,Dingling,1
2013-03-17 00:00,385,271.0,7.4,1008.8,1.0,0.0,0.6,Dingling,0
2013-03-17 01:00,386,282.0,7.2,1008.4,0.2,0.0,0.9,Dingling,2
2013-03-17 02:00,387,286.0,7.2,1006.0,0.4,0.0,2.8,Dingling,10
2013-03-17 03:00,388,283.0,6.8,1005.7,0.2,0.0,0.6,Dingling,2
2013-03-17 04:00,389,286.0,5.9,1005.0,1.0,0.0,0.9,Dingling,3
2013-03-17 05:00,390,274.0,5.3,1004.5,1.0,0.0,0.4,Dingling,3
2013-03-17 06:00,391,257.0,4.1,1003.3,0.8,0.0,0.7,Dingling,5
2013-03-17 07:00,392,247.0,5.8,1002.7,1.1,0.0,0.5,Dingling,16
2013-03-17 08:00,393,257.0,7.3,1002.3,0.9,0.0,1.2,Dingling,2
2013-03-17 09:00,394,311.0,8.4,1001.6,0.8,0.0,1.5,Dingling,0
2013-03-17 10:00,395,324.0,10.1,1000.3,1.5,0.0,0.8,Dingling,13
2013-03-17 11:00,396,304.0,11.9,998.8,1.8,0.0,1.9,Dingling,13
2013-03-17 12:00,397,317.0,13.0,996.9,1.9,0.0,1.9,Dingling,2
2013-03-17 13:00,398,335.0,14.3,995.2,2.2,0.0,2.5,Dingling,2
2013-03-17 14:00,399,350.0,14.6,994.3,2.5,0.0,0.8,Dingling,0
2013-03-17 15:00,400,371.0,15.1,993.5,2.6,0.0,1.3,Dingling,2
2013-03-17 16:00,401,379.0,14.7,992.9,2.6,0.0,0.8,Dingling,0
2013-03-17 17:00,402,390.0,13.9,993.0,2.8,0.0,0.0,Dingling,2
2013-03-17 18:00,403,393.0,11.9,992.8,3.1,0.0,0.8,Dingling,2
2013-03-17 19:00,404,393.0,10.0,993.3,2.6,0.0,0.6,Dingling,1
2013-03-17 20:00,405,381.0,9.1,993.4,2.2,0.0,0.6,Dingling,3
2013-03-17 21:00,406,380.0,9.0,993.4,2.3,0.0,0.4,Dingling,10
2013-03-17 22:00,407,388.0,7.5,993.0,2.0,0.0,1.0,Dingling,5
2013-03-17 23:00,408,377.0,8.1,993.4,1.7,0.0,1.5,Dingling,1
2013-03-18 00:00,409,370.0,12.2,993.8,-9.5,0.0,3.7,Dingling,4
2013-03-18 01:00,410,48.0,11.7,994.3,-8.8,0.0,4.7,Dingling,6
2013-03-18 02:00,411,24.0,10.3,994.5,-9.4,0.0,3.6,Dingling,3
2013-03-18 03:00,412,11.0,10.2,994.8,-11.2,0.0,6.8,Dingling,6
2013-03-18 04:00,413,9.0,8.1,995.5,-8.0,0.0,5.1,Dingling,8
2013-03-18 05:00,414,11.0,7.0,997.2,-8.6,0.0,2.7,Dingling,3
2013-03-18 06:00,415,16.0,5.7,999.0,-12.4,0.0,3.6,Dingling,5
2013-03-18 07:00,416,8.0,6.2,1000.1,-14.6,0.0,3.1,Dingling,4
2013-03-18 08:00,417,10.0,7.6,1000.9,-17.5,0.0,4.6,Dingling,6
2013-03-18 09:00,418,3.0,8.4,1000.8,-18.5,0.0,2.8,Dingling,6
2013-03-18 10:00,419,9.0,9.4,1001.2,-17.7,0.0,1.7,Dingling,1
2013-03-18 11:00,420,6.0,10.2,1000.9,-16.2,0.0,2.7,Dingling,13
2013-03-18 12:00,421,8.0,11.4,1000.0,-16.1,0.0,5.4,Dingling,15
2013-03-18 13:00,422,8.0,11.8,998.5,-16.8,0.0,4.1,Dingling,15
2013-03-18 14:00,423,7.0,12.6,997.2,-16.1,0.0,2.0,Dingling,12
2013-03-18 15:00,424,15.0,12.2,996.3,-15.5,0.0,1.4,Dingling,14
2013-03-18 16:00,425,8.0,11.4,996.1,-15.2,0.0,3.9,Dingling,13
2013-03-18 17:00,426,12.0,10.3,996.4,-16.1,0.0,4.3,Dingling,12
2013-03-18 18:00,427,17.0,8.8,997.3,-5.1,0.0,4.4,Dingling,12
2013-03-18 19:00,428,30.0,6.7,998.8,-3.8,0.0,4.7,Dingling,11
2013-03-18 20:00,429,45.0,5.4,1000.0,-4.2,0.0,4.5,Dingling,9
2013-03-18 21:00,430,46.0,4.6,1000.5,-4.4,0.0,2.5,Dingling,11
2013-03-18 22:00,431,44.0,3.4,1001.1,-4.6,0.0,3.6,Dingling,2
2013-03-18 23:00,432,44.0,2.5,1002.4,-4.3,0.0,2.7,Dingling,2
2013-03-19 00:00,433,43.0,0.7,1003.0,-2.0,0.1,2.2,Dingling,2
2013-03-19 01:00,434,41.0,-0.1,1003.1,-1.5,0.4,2.7,Dingling,10
2013-03-19 02:00,435,36.0,-0.3,1002.5,-1.9,0.0,2.5,Dingling,10
2013-03-19 03:00,436,40.0,-0.5,1003.0,-2.2,0.0,2.1,Dingling,10
2013-03-19 04:00,437,29.0,-0.2,1002.7,-2.6,0.0,1.0,Dingling,2
2013-03-19 05:00,438,43.0,-0.2,1002.7,-2.4,0.0,0.7,Dingling,16
2013-03-19 06:00,439,43.0,0.2,1003.4,-2.5,0.0,0.7,Dingling,15
2013-03-19 07:00,440,40.0,0.7,1004.2,-2.2,0.0,1.3,Dingling,3
2013-03-19 08:00,441,48.0,1.7,1004.6,-2.8,0.0,1.5,Dingling,4
2013-03-19 09:00,442,42.0,2.1,1005.1,-2.1,0.0,0.4,Dingling,10
2013-03-19 10:00,443,53.0,2.4,1005.0,-1.2,0.0,0.1,Dingling,0
2013-03-19 11:00,444,64.0,2.0,1004.8,0.1,0.3,0.9,Dingling,14
2013-03-19 12:00,445,63.0,2.2,1004.5,0.7,0.2,0.8,Dingling,15
2013-03-19 13:00,446,65.0,2.4,1004.6,0.9,0.1,1.0,Dingling,15
2013-03-19 14:00,447,66.0,3.4,1004.7,1.4,0.0,0.8,Dingling,3
2013-03-19 15:00,448,57.0,3.2,1005.2,1.2,0.1,1.0,Dingling,6
2013-03-19 16:00,449,40.0,2.9,1006.2,1.4,0.4,1.3,Dingling,13
2013-03-19 17:00,450,29.0,2.7,1006.9,0.8,0.5,0.6,Dingling,10
2013-03-19 18:00,451,31.0,2.3,1008.3,0.7,0.5,1.3,Dingling,9
2013-03-19 19:00,452,38.0,1.1,1009.8,-0.2,1.8,1.2,Dingling,2
2013-03-19 20:00,453,42.0,0.6,1011.0,-0.3,1.5,1.3,Dingling,10
2013-03-19 21:00,454,44.0,0.4,1011.8,-0.5,1.0,2.5,Dingling,2
2013-03-19 22:00,455,41.0,0.1,1012.7,-0.6,0.8,3.3,Dingling,2
2013-03-19 23:00,456,42.0,-0.2,1013.3,-0.9,1.3,2.4,Dingling,2
2013-03-20 00:00,457,16.0,-0.6,1014.4,-1.3,1.8,1.1,Dingling,0
2013-03-20 01:00,458,22.0,-1.0,1015.3,-1.7,5.7,2.5,Dingling,2
2013-03-20 02:00,459,30.0,-1.5,1015.4,-2.2,1.0,1.1,Dingling,2
2013-03-20 03:00,460,14.0,-1.6,1015.7,-2.3,2.8,0.4,Dingling,10
2013-03-20 04:00,461,14.0,-2.9,1016.1,-3.7,0.7,0.0,Dingling,3
2013-03-20 05:00,462,14.0,-4.1,1016.3,-4.9,0.0,0.2,Dingling,3
2013-03-20 06:00,463,10.0,-4.8,1016.8,-5.8,0.0,0.0,Dingling,3
2013-03-20 07:00,464,11.0,-3.8,1016.8,-6.1,0.0,1.1,Dingling,4
2013-03-20 08:00,465,8.0,-0.6,1017.5,-5.0,0.0,0.6,Dingling,5
2013-03-20 09:00,466,17.0,2.5,1017.7,-7.7,0.0,0.8,Dingling,9
2013-03-20 10:00,467,18.0,4.4,1016.9,-5.4,0.0,1.4,Dingling,12
2013-03-20 11:00,468,22.0,3.0,1016.0,-7.0,0.0,2.7,Dingling,10
2013-03-20 12:00,469,22.0,6.1,1015.1,-9.4,0.0,1.7,Dingling,8
2013-03-20 13:00,470,16.0,6.5,1013.8,-8.6,0.0,2.7,Dingling,12
2013-03-20 14:00,471,18.0,5.7,1013.0,-7.2,0.0,2.3,Dingling,9
2013-03-20 15:00,472,24.0,5.7,1012.1,-5.9,0.0,2.9,Dingling,12
2013-03-20 16:00,473,30.0,5.1,1011.6,-5.6,0.0,1.5,Dingling,11
2013-03-20 17:00,474,44.0,4.3,1011.2,-4.7,0.0,2.4,Dingling,12
2013-03-20 18:00,475,50.0,3.6,1010.9,-3.5,0.0,1.2,Dingling,2
2013-03-20 19:00,476,63.0,3.2,1010.8,-2.8,0.0,1.1,Dingling,2
2013-03-20 20:00,477,62.0,2.1,1010.5,-2.4,0.0,0.7,Dingling,0
2013-03-20 21:00,478,65.0,1.1,1010.2,-2.5,0.0,1.0,Dingling,1
2013-03-20 22:00,479,73.0,0.5,1009.6,-2.7,0.0,0.6,Dingling,1
2013-03-20 23:00,480,82.0,0.4,1008.7,-2.8,0.0,0.6,Dingling,2
2013-03-21 00:00,481,88.0,0.8,1008.1,-3.0,0.0,1.0,Dingling,2
2013-03-21 01:00,482,90.0,1.0,1007.6,-3.1,0.0,1.2,Dingling,0
2013-03-21 02:00,483,94.0,1.0,1006.7,-3.1,0.0,0.7,Dingling,2
2013-03-21 03:00,484,100.0,1.2,1005.7,-3.3,0.0,1.3,Dingling,2
2013-03-21 04:00,485,112.0,0.9,1005.4,-3.6,0.0,0.9,Dingling,2
2013-03-21 05:00,486,115.0,0.5,1004.8,-3.6,0.0,0.5,Dingling,1
2013-03-21 06:00,487,108.0,0.4,1004.3,-3.9,0.0,0.7,Dingling,10
2013-03-21 07:00,488,106.0,0.5,1004.0,-4.3,0.0,0.9,Dingling,2
2013-03-21 08:00,489,107.0,1.5,1003.0,-3.4,0.0,1.1,Dingling,8
2013-03-21 09:00,490,121.0,2.1,1002.3,-3.4,0.0,0.5,Dingling,15
2013-03-21 10:00,491,117.0,2.7,1001.3,-2.8,0.0,1.1,Dingling,8
2013-03-21 11:00,492,141.0,4.4,1000.2,-2.5,0.0,1.1,Dingling,13
2013-03-21 12:00,493,145.0,5.2,999.0,-2.9,0.0,1.2,Dingling,6
2013-03-21 13:00,494,130.0,6.0,998.1,-2.1,0.0,1.3,Dingling,13
2013-03-21 14:00,495,142.0,6.4,997.1,-1.8,0.0,2.1,Dingling,13
2013-03-21 15:00,496,158.0,6.7,996.8,-1.7,0.0,0.9,Dingling,10
2013-03-21 16:00,497,166.0,6.7,996.7,-1.7,0.0,1.0,Dingling,5
2013-03-21 17:00,498,170.0,5.9,997.5,-1.1,0.0,0.7,Dingling,3
2013-03-21 18:00,499,168.0,4.9,998.6,-1.1,0.0,0.8,Dingling,3
2013-03-21 19:00,500,162.0,4.1,999.6,-0.7,0.0,0.0,Dingling,3
2013-03-21 20:00,501,170.0,3.7,1000.7,-0.3,0.0,0.2,Dingling,3
2013-03-21 21:00,502,169.0,3.2,1001.7,-0.4,0.0,1.6,Dingling,3
2013-03-21 22:00,503,156.0,3.1,1002.9,-0.4,0.0,2.2,Dingling,13
2013-03-21 23:00,504,148.0,2.9,1003.7,-0.4,0.0,0.6,Dingling,1
2013-03-22 00:00,505,43.0,4.6,1004.6,-7.9,0.0,1.4,Dingling,6
2013-03-22 01:00,506,6.0,6.9,1005.7,-9.9,0.0,1.1,Dingling,4
2013-03-22 02:00,507,7.0,5.9,1006.7,-11.3,0.0,1.7,Dingling,5
2013-03-22 03:00,508,7.0,4.6,1007.3,-12.8,0.0,1.2,Dingling,6
2013-03-22 04:00,509,120.0,3.9,1008.1,-14.4,0.0,1.5,Dingling,6
2013-03-22 05:00,510,3.0,2.4,1008.8,-10.5,0.0,0.0,Dingling,3
2013-03-22 06:00,511,4.0,2.1,1009.8,-10.4,0.0,0.5,Dingling,10
2013-03-22 07:00,512,8.0,6.0,1010.7,-11.6,0.0,0.5,Dingling,5
2013-03-22 08:00,513,9.0,7.6,1011.1,-11.2,0.0,2.3,Dingling,0
2013-03-22 09:00,514,94.0,7.4,1011.0,-10.9,0.0,4.2,Dingling,10
2013-03-22 10:00,515,90.0,8.5,1010.7,-9.9,0.0,3.1,Dingling,10
2013-03-22 11:00,516,84.0,9.4,1009.8,-10.7,0.0,2.6,Dingling,9
2013-03-22 12:00,517,18.0,9.6,1008.9,-7.2,0.0,3.3,Dingling,12
2013-03-22 13:00,518,25.0,10.7,1008.1,-4.9,0.0,2.7,Dingling,12
2013-03-22 14:00,519,48.0,10.5,1007.6,-4.0,0.0,2.2,Dingling,13
2013-03-22 15:00,520,68.0,9.7,1007.0,-3.6,0.0,3.9,Dingling,12
2013-03-22 16:00,521,107.0,9.5,1006.6,-3.5,0.0,2.6,Dingling,12
2013-03-22 17:00,522,93.0,8.9,1007.0,-3.3,0.0,2.7,Dingling,12
2013-03-22 18:00,523,84.0,8.2,1007.4,-3.7,0.0,1.1,Dingling,11
2013-03-22 19:00,524,91.0,7.6,1007.7,-3.3,0.0,2.0,Dingling,2
2013-03-22 20:00,525,89.0,7.2,1008.3,-4.0,0.0,2.2,Dingling,2
2013-03-22 21:00,526,83.0,5.0,1008.2,-4.1,0.0,4.5,Dingling,2
2013-03-22 22:00,527,79.0,3.8,1008.4,-4.4,0.0,3.6,Dingling,2
2013-03-22 23:00,528,65.0,2.9,1008.0,-4.3,0.0,3.7,Dingling,2
2013-03-23 00:00,529,53.0,2.0,1007.6,-3.9,0.0,3.4,Dingling,2
2013-03-23 01:00,530,52.0,1.4,1006.9,-3.9,0.0,4.0,Dingling,2
2013-03-23 02:00,531,60.0,1.1,1006.2,-4.0,0.0,1.8,Dingling,2
2013-03-23 03:00,532,56.0,0.7,1005.5,-4.0,0.0,3.4,Dingling,2
2013-03-23 04:00,533,51.0,0.6,1005.2,-3.9,0.0,2.6,Dingling,2
2013-03-23 05:00,534,52.0,0.7,1004.7,-3.6,0.0,2.5,Dingling,2
2013-03-23 06:00,535,55.0,0.8,1004.5,-3.5,0.0,2.8,Dingling,2
2013-03-23 07:00,536,68.0,0.9,1003.5,-3.6,0.0,2.2,Dingling,2
2013-03-23 08:00,537,70.0,1.6,1002.8,-4.3,0.0,2.1,Dingling,2
2013-03-23 09:00,538,71.0,2.1,1002.9,-5.8,0.0,1.7,Dingling,2
2013-03-23 10:00,539,74.0,3.0,1002.9,-7.0,0.0,0.7,Dingling,14
2013-03-23 11:00,540,70.0,5.0,1001.5,-4.8,0.0,1.4,Dingling,10
2013-03-23 12:00,541,74.0,5.9,1001.1,-4.3,0.0,2.0,Dingling,16
2013-03-23 13:00,542,98.0,7.6,1000.5,-4.2,0.0,1.5,Dingling,2
2013-03-23 14:00,543,110.0,9.2,1000.4,-4.1,0.0,1.2,Dingling,10
2013-03-23 15:00,544,109.0,12.2,1001.6,-7.8,0.0,3.3,Dingling,1
2013-03-23 16:00,545,44.0,9.7,1003.9,-8.9,0.0,4.4,Dingling,4
2013-03-23 17:00,546,8.0,7.7,1005.8,-10.6,0.0,4.7,Dingling,5
2013-03-23 18:00,547,12.0,6.0,1007.7,-12.1,0.0,3.2,Dingling,4
2013-03-23 19:00,548,5.0,5.0,1010.0,-13.4,0.0,1.9,Dingling,1
2013-03-23 20:00,549,7.0,4.1,1011.4,-15.2,0.0,2.0,Dingling,4
2013-03-23 21:00,550,9.0,3.8,1012.6,-16.0,0.0,1.7,Dingling,1
2013-03-23 22:00,551,6.0,3.2,1013.2,-15.5,0.0,3.9,Dingling,5
2013-03-23 23:00,552,5.0,2.8,1014.0,-16.3,0.0,1.0,Dingling,4
2013-03-24 00:00,553,6.0,1.1,1014.7,-15.0,0.0,1.0,Dingling,3
2013-03-24 01:00,554,5.0,0.1,1015.1,-14.7,0.0,0.8,Dingling,4
2013-03-24 02:00,555,5.0,0.7,1015.1,-15.3,0.0,2.3,Dingling,6
2013-03-24 03:00,556,4.0,0.5,1015.2,-15.9,0.0,2.7,Dingling,6
2013-03-24 04:00,557,8.0,0.1,1015.3,-15.9,0.0,2.9,Dingling,3
2013-03-24 05:00,558,9.0,-0.2,1015.5,-14.9,0.0,2.3,Dingling,8
2013-03-24 06:00,559,4.0,0.1,1016.0,-15.1,0.0,0.8,Dingling,4
2013-03-24 07:00,560,7.0,2.8,1016.3,-17.4,0.0,2.6,Dingling,6
2013-03-24 08:00,561,8.0,4.4,1016.4,-16.7,0.0,3.7,Dingling,6
2013-03-24 09:00,562,6.0,5.8,1016.1,-17.4,0.0,2.3,Dingling,6
2013-03-24 10:00,563,9.0,6.4,1015.1,-16.3,0.0,2.1,Dingling,6
2013-03-24 11:00,564,3.0,7.5,1013.9,-16.8,0.0,3.2,Dingling,8
2013-03-24 12:00,565,11.0,8.6,1012.8,-16.6,0.0,2.3,Dingling,6
2013-03-24 13:00,566,10.0,9.7,1011.1,-15.8,0.0,3.0,Dingling,6
2013-03-24 14:00,567,14.0,10.5,1009.9,-15.1,0.0,3.9,Dingling,14
2013-03-24 15:00,568,11.0,10.9,1009.0,-15.6,0.0,2.4,Dingling,14
2013-03-24 16:00,569,15.0,11.0,1008.7,-14.7,0.0,2.3,Dingling,15
2013-03-24 17:00,570,16.0,9.1,1008.7,-13.4,0.0,2.4,Dingling,12
2013-03-24 18:00,571,18.0,7.3,1009.6,-13.1,0.0,1.0,Dingling,13
2013-03-24 19:00,572,26.0,5.8,1010.5,-11.8,0.0,0.9,Dingling,0
2013-03-24 20:00,573,36.0,4.6,1011.3,-11.1,0.0,0.6,Dingling,4
2013-03-24 21:00,574,39.0,3.1,1011.8,-9.9,0.0,0.0,Dingling,1
2013-03-24 22:00,575,31.0,3.0,1012.0,-10.3,0.0,0.8,Dingling,1
2013-03-24 23:00,576,28.0,3.0,1012.7,-10.6,0.0,1.1,Dingling,2
2013-03-25 00:00,577,28.0,2.3,1013.3,-10.6,0.0,0.8,Dingling,0
2013-03-25 01:00,578,31.0,2.2,1013.7,-9.7,0.0,1.9,Dingling,2
2013-03-25 02:00,579,31.0,1.7,1014.1,-7.9,0.0,2.4,Dingling,2
2013-03-25 03:00,580,37.0,1.0,1014.4,-6.8,0.0,2.2,Dingling,2
2013-03-25 04:00,581,39.0,0.2,1014.7,-6.2,0.0,2.2,Dingling,10
2013-03-25 05:00,582,50.0,-1.2,1015.1,-6.2,0.0,0.4,Dingling,14
2013-03-25 06:00,583,59.0,-1.8,1015.2,-6.2,0.0,1.0,Dingling,4
2013-03-25 07:00,584,60.0,0.4,1015.6,-6.9,0.0,0.9,Dingling,6
2013-03-25 08:00,585,86.0,2.7,1015.2,-6.2,0.0,0.7,Dingling,15
2013-03-25 09:00,586,77.0,4.1,1014.9,-5.7,0.0,2.5,Dingling,13
2013-03-25 10:00,587,84.0,5.3,1014.3,-6.0,0.0,1.2,Dingling,13
2013-03-25 11:00,588,96.0,6.9,1013.4,-5.8,0.0,1.5,Dingling,12
2013-03-25 12:00,589,106.0,7.9,1012.3,-7.8,0.0,2.5,Dingling,2
2013-03-25 13:00,590,111.0,9.0,1011.1,-7.7,0.0,1.6,Dingling,2
2013-03-25 14:00,591,104.0,9.8,1010.1,-7.4,0.0,2.8,Dingling,2
2013-03-25 15:00,592,117.0,10.1,1009.5,-7.6,0.0,2.5,Dingling,2
2013-03-25 16:00,593,123.0,10.1,1009.2,-7.2,0.0,1.6,Dingling,12
2013-03-25 17:00,594,123.0,9.5,1009.2,-7.2,0.0,1.1,Dingling,9
2013-03-25 18:00,595,131.0,8.6,1009.3,-7.2,0.0,1.0,Dingling,2
2013-03-25 19:00,596,124.0,7.3,1009.6,-6.5,0.0,0.8,Dingling,0
2013-03-25 20:00,597,130.0,5.3,1009.7,-5.7,0.0,0.6,Dingling,2
2013-03-25 21:00,598,119.0,4.2,1009.5,-5.3,0.0,0.1,Dingling,2
2013-03-25 22:00,599,119.0,3.6,1008.9,-5.4,0.0,0.0,Dingling,3
2013-03-25 23:00,600,129.0,3.0,1008.8,-5.2,0.0,1.4,Dingling,5
2013-03-26 00:00,601,128.0,1.9,1008.6,-5.5,0.0,0.4,Dingling,2
2013-03-26 01:00,602,131.0,1.7,1008.3,-5.2,0.0,0.8,Dingling,6
2013-03-26 02:00,603,128.0,0.8,1008.0,-4.8,0.0,0.1,Dingling,8
2013-03-26 03:00,604,122.0,0.1,1007.4,-5.1,0.0,0.1,Dingling,3
2013-03-26 04:00,605,119.0,-0.2,1007.5,-5.2,0.0,0.9,Dingling,6
2013-03-26 05:00,606,122.0,-0.7,1007.6,-5.3,0.0,0.0,Dingling,6
2013-03-26 06:00,607,120.0,-0.5,1007.8,-4.9,0.0,0.6,Dingling,13
