datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2013-03-13 08:00,297,18.0,4.9,1022.7,-11.7,0.0,2.2,Gucheng,4
2013-03-13 09:00,298,24.0,6.1,1023.0,-11.1,0.0,1.4,Gucheng,0
2013-03-13 10:00,299,15.0,6.5,1022.9,-12.7,0.0,1.7,Gucheng,1
2013-03-13 11:00,300,14.0,6.8,1022.2,-12.9,0.0,3.4,Gucheng,0
2013-03-13 12:00,301,3.0,7.5,1021.5,-12.3,0.0,2.9,Gucheng,0
2013-03-13 13:00,302,6.0,8.1,1020.8,-13.6,0.0,1.8,Gucheng,5
2013-03-13 14:00,303,18.0,8.5,1020.2,-13.2,0.0,2.2,Gucheng,2
2013-03-13 15:00,304,6.0,8.4,1019.9,-13.3,0.0,1.8,Gucheng,2
2013-03-13 16:00,305,12.0,8.0,1019.9,-11.9,0.0,2.7,Gucheng,11
2013-03-13 17:00,306,28.0,6.8,1020.5,-10.9,0.0,2.6,Gucheng,9
2013-03-13 18:00,307,38.0,5.9,1021.1,-9.2,0.0,1.4,Gucheng,9
2013-03-13 19:00,308,47.0,5.4,1021.7,-10.0,0.0,2.2,Gucheng,9
2013-03-13 20:00,309,57.0,4.5,1022.2,-9.3,0.0,0.9,Gucheng,9
2013-03-13 21:00,310,53.0,4.1,1022.3,-8.0,0.0,0.9,Gucheng,13
2013-03-13 22:00,311,70.0,4.1,1022.2,-8.0,0.0,2.0,Gucheng,12
2013-03-13 23:00,312,67.0,3.3,1022.3,-6.7,0.0,1.5,Gucheng,13
2013-03-14 00:00,313,69.0,2.7,1022.5,-4.5,0.0,2.2,Gucheng,12
2013-03-14 01:00,314,75.0,1.6,1022.5,-4.1,0.0,1.2,Gucheng,9
2013-03-14 02:00,315,80.0,0.9,1022.3,-4.7,0.0,0.9,Gucheng,13
2013-03-14 03:00,316,62.0,0.0,1021.9,-5.2,0.0,0.7,Gucheng,0
2013-03-14 04:00,317,71.0,-0.5,1021.9,-4.7,0.0,0.0,Gucheng,0
2013-03-14 05:00,318,54.0,0.1,1022.3,-4.0,0.0,1.9,Gucheng,0
2013-03-14 06:00,319,64.0,-0.3,1022.3,-4.2,0.0,1.5,Gucheng,0
2013-03-14 07:00,320,76.0,0.1,1022.7,-4.4,0.0,1.8,Gucheng,0
2013-03-14 08:00,321,86.0,0.8,1022.9,-4.4,0.0,1.6,Gucheng,0
2013-03-14 09:00,322,91.0,2.3,1022.5,-4.5,0.0,1.8,Gucheng,2
2013-03-14 10:00,323,76.0,3.9,1021.4,-4.6,0.0,1.5,Gucheng,9
2013-03-14 11:00,324,82.0,5.9,1020.3,-4.0,0.0,1.9,Gucheng,12
2013-03-14 12:00,325,113.0,7.9,1019.2,-4.2,0.0,1.5,Gucheng,13
2013-03-14 13:00,326,98.0,8.9,1017.9,-5.0,0.0,2.2,Gucheng,12
2013-03-14 14:00,327,90.0,9.4,1017.2,-5.3,0.0,2.9,Gucheng,16
2013-03-14 15:00,328,84.0,9.1,1016.4,-5.2,0.0,2.5,Gucheng,12
2013-03-14 16:00,329,108.0,8.6,1016.1,-4.3,0.0,2.0,Gucheng,12
2013-03-14 17:00,330,117.0,7.8,1016.3,-3.4,0.0,2.3,Gucheng,13
2013-03-14 18:00,331,135.0,7.1,1016.3,-2.9,0.0,0.9,Gucheng,9
2013-03-14 19:00,332,149.0,5.9,1016.5,-3.2,0.0,0.5,Gucheng,2
2013-03-14 20:00,333,148.0,4.8,1016.4,-2.5,0.0,0.5,Gucheng,11
2013-03-14 21:00,334,147.0,4.0,1016.4,-2.2,0.0,0.0,Gucheng,10
2013-03-14 22:00,335,166.0,2.7,1016.2,-2.0,0.0,0.0,Gucheng,3
2013-03-14 23:00,336,173.0,1.9,1016.0,-1.9,0.0,0.0,Gucheng,3
2013-03-15 00:00,337,184.0,1.2,1015.7,-2.0,0.0,0.0,Gucheng,3
2013-03-15 01:00,338,188.0,0.8,1015.2,-2.3,0.0,0.0,Gucheng,3
2013-03-15 02:00,339,159.0,0.5,1014.6,-2.2,0.0,0.0,Gucheng,3
2013-03-15 03:00,340,142.0,0.2,1014.2,-2.5,0.0,0.1,Gucheng,3
2013-03-15 04:00,341,145.0,-0.1,1014.2,-2.6,0.0,0.7,Gucheng,14
2013-03-15 05:00,342,141.0,-0.3,1014.2,-2.7,0.0,0.0,Gucheng,16
2013-03-15 06:00,343,140.0,-0.3,1014.0,-2.5,0.0,0.0,Gucheng,3
2013-03-15 07:00,344,149.0,1.9,1014.5,-2.1,0.0,0.7,Gucheng,2
2013-03-15 08:00,345,160.0,4.0,1014.5,-2.2,0.0,1.5,Gucheng,2
2013-03-15 09:00,346,167.0,6.1,1013.9,-2.5,0.0,1.6,Gucheng,0
2013-03-15 10:00,347,168.0,7.7,1013.0,-2.6,0.0,1.2,Gucheng,1
2013-03-15 11:00,348,158.0,9.4,1012.0,-2.3,0.0,1.2,Gucheng,1
2013-03-15 12:00,349,163.0,10.5,1011.2,-2.6,0.0,0.7,Gucheng,11
2013-03-15 13:00,350,184.0,11.7,1009.8,-1.8,0.0,1.9,Gucheng,9
2013-03-15 14:00,351,234.0,12.1,1009.3,-1.8,0.0,1.1,Gucheng,13
2013-03-15 15:00,352,273.0,11.9,1008.9,-0.6,0.0,1.6,Gucheng,9
2013-03-15 16:00,353,289.0,11.3,1009.0,-0.2,0.0,1.9,Gucheng,9
2013-03-15 17:00,354,290.0,10.6,1009.4,0.3,0.0,1.7,Gucheng,13
2013-03-15 18:00,355,302.0,9.8,1010.0,0.7,0.0,0.8,Gucheng,14
2013-03-15 19:00,356,304.0,8.6,1010.7,0.8,0.0,0.6,Gucheng,3
2013-03-15 20:00,357,336.0,7.1,1011.7,1.2,0.0,0.0,Gucheng,3
2013-03-15 21:00,358,334.0,6.5,1012.5,1.2,0.0,0.0,Gucheng,3
2013-03-15 22:00,359,340.0,6.2,1013.2,1.1,0.0,0.4,Gucheng,1
2013-03-15 23:00,360,335.0,6.1,1013.5,0.8,0.0,0.0,Gucheng,5
2013-03-16 00:00,361,299.0,6.0,1013.7,0.5,0.0,0.7,Gucheng,5
2013-03-16 01:00,362,287.0,5.6,1013.9,0.8,0.0,1.0,Gucheng,14
2013-03-16 02:00,363,274.0,5.0,1014.3,0.6,0.0,0.6,Gucheng,0
2013-03-16 03:00,364,252.0,5.8,1015.2,-0.1,0.0,1.0,Gucheng,4
2013-03-16 04:00,365,249.0,5.2,1015.9,-0.4,0.0,0.1,Gucheng,4
2013-03-16 05:00,366,266.0,6.6,1016.7,-0.2,0.0,1.1,Gucheng,5
2013-03-16 06:00,367,263.0,6.6,1017.4,-0.4,0.0,0.7,Gucheng,0
2013-03-16 07:00,368,292.0,7.4,1018.2,-0.1,0.0,0.1,Gucheng,1
2013-03-16 08:00,369,254.0,9.4,1018.7,-0.2,0.0,0.5,Gucheng,5
2013-03-16 09:00,370,248.0,12.4,1018.8,-1.2,0.0,0.0,Gucheng,0
2013-03-16 10:00,371,248.0,12.8,1018.4,-0.8,0.0,1.5,Gucheng,9
2013-03-16 11:00,372,202.0,13.3,1017.7,-0.7,0.0,1.5,Gucheng,13
2013-03-16 12:00,373,174.0,13.9,1016.6,-1.3,0.0,1.8,Gucheng,12
2013-03-16 13:00,374,193.0,14.0,1015.3,-1.2,0.0,2.9,Gucheng,10
2013-03-16 14:00,375,184.0,14.3,1014.6,-0.2,0.0,2.3,Gucheng,13
2013-03-16 15:00,376,136.0,13.2,1013.7,0.6,0.0,1.4,Gucheng,9
2013-03-16 16:00,377,161.0,12.6,1012.9,1.0,0.0,2.0,Gucheng,9
2013-03-16 17:00,378,193.0,12.3,1012.7,1.6,0.0,1.2,Gucheng,12
2013-03-16 18:00,379,293.0,11.8,1012.4,1.7,0.0,2.5,Gucheng,9
2013-03-16 19:00,380,315.0,10.5,1012.6,1.8,0.0,2.0,Gucheng,11
2013-03-16 20:00,381,267.0,9.8,1012.6,1.9,0.0,1.4,Gucheng,12
2013-03-16 21:00,382,232.0,9.0,1012.2,1.6,0.0,1.4,Gucheng,16
2013-03-16 22:00,383,250.0,8.1,1011.3,1.7,0.0,1.2,Gucheng,9
2013-03-16 23:00,384,219.0,7.8,1010.6,2.0,0.0,0.9,Gucheng,13
2013-03-17 00:00,385,176.0,7.1,1010.1,1.6,0.0,0.7,Gucheng,11
2013-03-17 01:00,386,184.0,6.5,1009.3,1.6,0.0,0.7,Gucheng,13
2013-03-17 02:00,387,190.0,6.4,1008.0,1.7,0.0,0.8,Gucheng,16
2013-03-17 03:00,388,189.0,6.6,1006.8,1.7,0.0,0.8,Gucheng,9
2013-03-17 04:00,389,191.0,6.2,1006.1,1.7,0.0,0.0,Gucheng,13
2013-03-17 05:00,390,197.0,6.0,1005.5,1.9,0.0,1.2,Gucheng,14
2013-03-17 06:00,391,201.0,5.3,1004.2,1.4,0.0,0.5,Gucheng,1
2013-03-17 07:00,392,214.0,6.3,1003.9,1.8,0.0,0.7,Gucheng,10
2013-03-17 08:00,393,177.0,7.5,1003.6,2.0,0.0,1.3,Gucheng,10
2013-03-17 09:00,394,188.0,9.1,1002.8,2.4,0.0,0.9,Gucheng,0
2013-03-17 10:00,395,206.0,10.5,1001.4,2.3,0.0,1.0,Gucheng,13
2013-03-17 11:00,396,226.0,12.2,999.9,2.9,0.0,1.0,Gucheng,0
2013-03-17 12:00,397,252.0,13.7,997.9,2.6,0.0,1.4,Gucheng,12
2013-03-17 13:00,398,287.0,14.8,996.7,3.0,0.0,1.7,Gucheng,0
2013-03-17 14:00,399,310.0,15.4,995.5,2.9,0.0,1.3,Gucheng,9
2013-03-17 15:00,400,331.0,15.3,994.7,3.4,0.0,1.3,Gucheng,12
2013-03-17 16:00,401,340.0,15.2,993.9,3.6,0.0,0.4,Gucheng,8
2013-03-17 17:00,402,351.0,14.6,994.2,3.7,0.0,0.2,Gucheng,14
2013-03-17 18:00,403,370.0,13.1,993.9,4.0,0.0,0.4,Gucheng,16
2013-03-17 19:00,404,370.0,11.4,994.2,4.1,0.0,1.2,Gucheng,14
2013-03-17 20:00,405,456.0,11.2,994.3,4.2,0.0,0.6,Gucheng,4
2013-03-17 21:00,406,427.0,11.5,994.3,3.5,0.0,0.9,Gucheng,10
2013-03-17 22:00,407,413.0,9.8,994.0,3.5,0.0,0.9,Gucheng,2
2013-03-17 23:00,408,399.0,9.0,993.9,3.6,0.0,0.0,Gucheng,0
2013-03-18 00:00,409,398.0,10.0,994.1,2.8,0.0,1.2,Gucheng,16
2013-03-18 01:00,410,458.0,11.9,994.2,-6.1,0.0,1.8,Gucheng,5
2013-03-18 02:00,411,416.0,12.5,994.0,-10.5,0.0,1.9,Gucheng,1
2013-03-18 03:00,412,108.0,11.7,994.3,-11.2,0.0,1.9,Gucheng,3
2013-03-18 04:00,413,28.0,10.6,995.4,-8.7,0.0,3.3,Gucheng,8
2013-03-18 05:00,414,20.0,8.9,996.9,-8.7,0.0,1.8,Gucheng,14
2013-03-18 06:00,415,12.0,7.5,999.0,-10.8,0.0,1.6,Gucheng,3
2013-03-18 07:00,416,14.0,6.9,1000.4,-11.3,0.0,1.9,Gucheng,8
2013-03-18 08:00,417,3.0,7.7,1000.9,-13.3,0.0,2.7,Gucheng,6
2013-03-18 09:00,418,11.0,9.0,1001.1,-14.1,0.0,2.5,Gucheng,8
2013-03-18 10:00,419,10.0,9.8,1002.0,-16.5,0.0,3.9,Gucheng,4
2013-03-18 11:00,420,8.0,10.7,1001.8,-17.6,0.0,3.6,Gucheng,4
2013-03-18 12:00,421,15.0,11.1,1001.0,-18.3,0.0,3.1,Gucheng,4
2013-03-18 13:00,422,6.0,11.8,999.6,-16.8,0.0,3.3,Gucheng,0
2013-03-18 14:00,423,14.0,11.5,998.4,-16.0,0.0,2.2,Gucheng,4
2013-03-18 15:00,424,12.0,11.2,998.3,-16.3,0.0,1.0,Gucheng,2
2013-03-18 16:00,425,16.0,10.7,998.1,-15.8,0.0,3.2,Gucheng,9
2013-03-18 17:00,426,3.0,9.6,998.5,-8.5,0.0,2.7,Gucheng,12
2013-03-18 18:00,427,23.0,7.1,999.4,-3.5,0.0,3.6,Gucheng,13
2013-03-18 19:00,428,72.0,5.6,1000.8,-4.0,0.0,2.8,Gucheng,9
2013-03-18 20:00,429,44.0,4.3,1001.6,-4.2,0.0,3.9,Gucheng,12
2013-03-18 21:00,430,44.0,3.4,1002.1,-4.3,0.0,2.5,Gucheng,12
2013-03-18 22:00,431,42.0,2.7,1002.4,-4.5,0.0,1.1,Gucheng,13
2013-03-18 23:00,432,42.0,2.5,1003.2,-4.9,0.0,1.5,Gucheng,9
2013-03-19 00:00,433,13.0,2.3,1003.6,-5.1,0.0,1.6,Gucheng,1
2013-03-19 01:00,434,9.0,2.2,1004.1,-3.7,0.0,0.9,Gucheng,4
2013-03-19 02:00,435,11.0,1.4,1003.6,-3.3,0.0,1.5,Gucheng,4
2013-03-19 03:00,436,15.0,1.0,1003.8,-3.5,0.0,1.8,Gucheng,5
2013-03-19 04:00,437,41.0,0.5,1003.5,-2.9,0.0,1.4,Gucheng,4
2013-03-19 05:00,438,14.0,0.4,1003.7,-3.3,0.0,0.7,Gucheng,1
2013-03-19 06:00,439,34.0,0.6,1004.4,-3.5,0.0,1.4,Gucheng,1
2013-03-19 07:00,440,17.0,1.5,1005.1,-2.6,0.0,1.6,Gucheng,1
2013-03-19 08:00,441,38.0,2.3,1005.5,-2.6,0.0,1.8,Gucheng,1
2013-03-19 09:00,442,26.0,2.4,1005.9,-2.7,0.0,1.8,Gucheng,4
2013-03-19 10:00,443,39.0,2.8,1006.2,-3.6,0.0,1.5,Gucheng,1
2013-03-19 11:00,444,3.0,2.9,1005.9,-2.6,0.0,1.1,Gucheng,4
2013-03-19 12:00,445,11.0,3.0,1005.5,-1.2,0.0,1.5,Gucheng,1
2013-03-19 13:00,446,60.0,4.1,1005.3,-0.9,0.0,1.7,Gucheng,4
2013-03-19 14:00,447,64.0,4.1,1005.6,-0.7,0.0,2.8,Gucheng,4
2013-03-19 15:00,448,60.0,4.2,1006.2,-0.4,0.0,1.8,Gucheng,5
2013-03-19 16:00,449,67.0,3.9,1007.1,0.1,0.0,2.3,Gucheng,5
2013-03-19 17:00,450,64.0,2.6,1008.0,1.0,0.6,1.0,Gucheng,5
2013-03-19 18:00,451,52.0,2.1,1009.4,0.6,0.8,0.7,Gucheng,4
2013-03-19 19:00,452,40.0,1.2,1011.0,0.0,1.4,0.7,Gucheng,10
2013-03-19 20:00,453,45.0,0.8,1012.0,-0.1,1.4,0.2,Gucheng,0
2013-03-19 21:00,454,54.0,0.5,1013.1,-0.2,2.4,0.0,Gucheng,4
2013-03-19 22:00,455,49.0,0.4,1013.7,-0.5,1.1,0.8,Gucheng,9
2013-03-19 23:00,456,49.0,-0.3,1014.6,-1.3,0.7,1.6,Gucheng,13
2013-03-20 00:00,457,64.0,-0.7,1015.5,-1.5,1.0,1.5,Gucheng,12
2013-03-20 01:00,458,55.0,-1.2,1016.2,-2.0,1.4,0.0,Gucheng,3
2013-03-20 02:00,459,44.0,-1.2,1016.5,-2.0,0.4,0.0,Gucheng,3
2013-03-20 03:00,460,40.0,-1.1,1016.9,-1.9,0.5,0.0,Gucheng,3
2013-03-20 04:00,461,40.0,-1.3,1017.2,-2.1,0.0,0.0,Gucheng,3
2013-03-20 05:00,462,44.0,-2.3,1017.6,-3.3,0.0,0.0,Gucheng,3
2013-03-20 06:00,463,24.0,-2.4,1018.0,-3.1,0.0,0.0,Gucheng,3
2013-03-20 07:00,464,20.0,-0.6,1018.4,-1.7,0.0,1.0,Gucheng,13
2013-03-20 08:00,465,22.0,1.4,1018.7,-2.2,0.0,1.2,Gucheng,16
2013-03-20 09:00,466,76.0,3.2,1019.0,-7.3,0.0,1.1,Gucheng,16
2013-03-20 10:00,467,51.0,2.1,1018.4,-2.1,0.0,1.5,Gucheng,12
2013-03-20 11:00,468,72.0,3.0,1017.7,-3.6,0.0,2.5,Gucheng,9
2013-03-20 12:00,469,74.0,4.4,1016.7,-3.6,0.0,2.1,Gucheng,13
2013-03-20 13:00,470,54.0,5.1,1015.7,-4.2,0.0,2.1,Gucheng,16
2013-03-20 14:00,471,51.0,5.6,1014.7,-3.2,0.0,3.1,Gucheng,13
2013-03-20 15:00,472,50.0,5.8,1013.8,-3.6,0.0,1.8,Gucheng,12
2013-03-20 16:00,473,48.0,5.5,1013.2,-3.6,0.0,3.1,Gucheng,9
2013-03-20 17:00,474,52.0,4.3,1012.9,-2.8,0.0,2.1,Gucheng,16
2013-03-20 18:00,475,78.0,3.6,1012.5,-3.0,0.0,1.5,Gucheng,13
2013-03-20 19:00,476,82.0,3.3,1012.4,-2.9,0.0,2.0,Gucheng,13
2013-03-20 20:00,477,95.0,3.0,1011.9,-2.9,0.0,1.9,Gucheng,12
2013-03-20 21:00,478,104.0,2.4,1011.6,-2.9,0.0,1.1,Gucheng,13
2013-03-20 22:00,479,108.0,2.0,1010.7,-2.9,0.0,1.0,Gucheng,13
2013-03-20 23:00,480,116.0,1.5,1009.8,-3.2,0.0,2.1,Gucheng,13
2013-03-21 00:00,481,122.0,1.3,1009.4,-3.2,0.0,0.6,Gucheng,13
2013-03-21 01:00,482,120.0,0.8,1008.6,-3.1,0.0,1.1,Gucheng,9
2013-03-21 02:00,483,116.0,0.4,1007.9,-3.3,0.0,0.2,Gucheng,12
2013-03-21 03:00,484,117.0,-0.6,1006.8,-3.3,0.0,0.5,Gucheng,1
2013-03-21 04:00,485,124.0,-1.0,1006.5,-3.2,0.0,0.0,Gucheng,1
2013-03-21 05:00,486,120.0,-1.1,1005.9,-3.1,0.0,0.0,Gucheng,3
2013-03-21 06:00,487,102.0,-1.2,1005.6,-2.9,0.0,0.6,Gucheng,8
2013-03-21 07:00,488,116.0,0.1,1004.9,-2.6,0.0,0.4,Gucheng,13
2013-03-21 08:00,489,120.0,1.5,1003.8,-2.3,0.0,0.8,Gucheng,10
2013-03-21 09:00,490,125.0,3.0,1003.4,-2.7,0.0,2.9,Gucheng,0
2013-03-21 10:00,491,134.0,3.9,1002.4,-2.1,0.0,1.8,Gucheng,0
2013-03-21 11:00,492,142.0,4.9,1001.0,-2.0,0.0,1.1,Gucheng,6
2013-03-21 12:00,493,133.0,5.6,1000.1,-2.0,0.0,1.6,Gucheng,0
2013-03-21 13:00,494,168.0,6.9,999.0,-1.8,0.0,1.3,Gucheng,3
2013-03-21 14:00,495,156.0,7.3,998.3,-1.4,0.0,2.0,Gucheng,0
2013-03-21 15:00,496,181.0,7.8,997.8,-1.7,0.0,1.0,Gucheng,4
2013-03-21 16:00,497,181.0,7.5,997.6,-1.5,0.0,0.8,Gucheng,4
2013-03-21 17:00,498,183.0,7.0,998.0,-0.9,0.0,1.1,Gucheng,4
2013-03-21 18:00,499,188.0,6.0,999.2,-1.2,0.0,2.7,Gucheng,4
2013-03-21 19:00,500,190.0,5.6,1000.4,-0.9,0.0,1.1,Gucheng,0
2013-03-21 20:00,501,182.0,5.5,1001.4,-1.2,0.0,2.3,Gucheng,10
2013-03-21 21:00,502,184.0,5.5,1002.3,-1.0,0.0,1.2,Gucheng,1
2013-03-21 22:00,503,182.0,5.0,1003.4,-0.8,0.0,0.9,Gucheng,1
2013-03-21 23:00,504,184.0,5.3,1004.4,-1.0,0.0,3.1,Gucheng,0
2013-03-22 00:00,505,159.0,4.7,1005.5,-1.1,0.0,1.6,Gucheng,0
2013-03-22 01:00,506,143.0,4.6,1006.7,-1.2,0.0,0.9,Gucheng,4
2013-03-22 02:00,507,130.0,4.5,1007.4,-3.1,0.0,0.7,Gucheng,10
2013-03-22 03:00,508,114.0,5.9,1007.8,-11.3,0.0,1.8,Gucheng,5
2013-03-22 04:00,509,152.0,6.3,1008.5,-13.9,0.0,2.5,Gucheng,5
2013-03-22 05:00,510,3.0,5.0,1009.6,-13.0,0.0,1.6,Gucheng,1
2013-03-22 06:00,511,3.0,4.1,1010.9,-11.6,0.0,2.5,Gucheng,0
2013-03-22 07:00,512,6.0,6.2,1012.0,-9.3,0.0,1.6,Gucheng,0
2013-03-22 08:00,513,11.0,7.6,1012.6,-10.7,0.0,1.7,Gucheng,4
2013-03-22 09:00,514,126.0,8.5,1012.6,-11.5,0.0,1.6,Gucheng,2
2013-03-22 10:00,515,121.0,8.2,1012.4,-6.4,0.0,2.0,Gucheng,11
2013-03-22 11:00,516,117.0,9.3,1011.6,-5.8,0.0,2.4,Gucheng,11
2013-03-22 12:00,517,54.0,9.3,1010.6,-3.3,0.0,2.9,Gucheng,11
2013-03-22 13:00,518,81.0,10.0,1010.0,-3.3,0.0,2.7,Gucheng,9
2013-03-22 14:00,519,117.0,9.7,1009.5,-3.3,0.0,3.7,Gucheng,12
2013-03-22 15:00,520,87.0,10.1,1008.5,-3.3,0.0,3.3,Gucheng,13
2013-03-22 16:00,521,73.0,9.7,1008.0,-3.6,0.0,2.8,Gucheng,12
2013-03-22 17:00,522,75.0,9.1,1008.4,-3.5,0.0,1.3,Gucheng,13
2013-03-22 18:00,523,79.0,8.3,1008.8,-3.9,0.0,1.9,Gucheng,12
2013-03-22 19:00,524,86.0,7.5,1009.0,-4.6,0.0,2.2,Gucheng,9
2013-03-22 20:00,525,67.0,6.8,1009.8,-4.3,0.0,1.6,Gucheng,12
2013-03-22 21:00,526,64.0,5.6,1009.6,-4.6,0.0,1.7,Gucheng,11
2013-03-22 22:00,527,63.0,4.8,1009.6,-4.8,0.0,2.2,Gucheng,10
2013-03-22 23:00,528,53.0,3.2,1009.1,-4.3,0.0,1.1,Gucheng,10
2013-03-23 00:00,529,53.0,2.5,1008.8,-4.5,0.0,0.6,Gucheng,2
2013-03-23 01:00,530,67.0,2.4,1008.0,-4.4,0.0,0.7,Gucheng,0
2013-03-23 02:00,531,59.0,1.8,1007.2,-4.1,0.0,0.9,Gucheng,0
2013-03-23 03:00,532,62.0,1.5,1006.5,-4.0,0.0,0.6,Gucheng,14
2013-03-23 04:00,533,67.0,2.1,1005.9,-4.0,0.0,0.6,Gucheng,9
2013-03-23 05:00,534,68.0,1.7,1005.8,-3.4,0.0,0.4,Gucheng,0
2013-03-23 06:00,535,73.0,1.3,1005.5,-3.2,0.0,1.1,Gucheng,1
2013-03-23 07:00,536,78.0,1.8,1004.5,-2.7,0.0,0.7,Gucheng,5
2013-03-23 08:00,537,66.0,3.0,1003.7,-2.9,0.0,1.4,Gucheng,0
2013-03-23 09:00,538,68.0,4.2,1003.5,-6.1,0.0,1.8,Gucheng,10
2013-03-23 10:00,539,65.0,3.5,1003.5,-4.2,0.0,2.6,Gucheng,3
2013-03-23 11:00,540,65.0,4.5,1003.1,-4.5,0.0,3.1,Gucheng,5
2013-03-23 12:00,541,100.0,5.2,1002.4,-4.4,0.0,1.6,Gucheng,1
2013-03-23 13:00,542,99.0,7.0,1001.6,-4.4,0.0,0.9,Gucheng,1
2013-03-23 14:00,543,89.0,10.1,1001.2,-4.0,0.0,2.4,Gucheng,0
2013-03-23 15:00,544,90.0,13.0,1002.6,-8.3,0.0,5.9,Gucheng,15
2013-03-23 16:00,545,56.0,12.0,1003.8,-8.5,0.0,4.0,Gucheng,14
2013-03-23 17:00,546,19.0,9.9,1005.6,-9.8,0.0,5.2,Gucheng,14
2013-03-23 18:00,547,14.0,8.2,1008.4,-10.7,0.0,1.1,Gucheng,1
2013-03-23 19:00,548,9.0,6.2,1010.8,-11.5,0.0,1.6,Gucheng,1
2013-03-23 20:00,549,6.0,5.3,1012.5,-13.2,0.0,2.2,Gucheng,5
2013-03-23 21:00,550,11.0,4.6,1013.4,-14.3,0.0,1.4,Gucheng,4
2013-03-23 22:00,551,12.0,3.9,1014.1,-15.4,0.0,1.7,Gucheng,3
2013-03-23 23:00,552,9.0,3.4,1014.8,-15.3,0.0,2.5,Gucheng,4
2013-03-24 00:00,553,5.0,2.9,1015.4,-15.7,0.0,2.1,Gucheng,4
2013-03-24 01:00,554,4.0,2.6,1015.5,-15.0,0.0,2.2,Gucheng,5
2013-03-24 02:00,555,8.0,2.3,1015.5,-15.3,0.0,0.9,Gucheng,4
2013-03-24 03:00,556,6.0,2.3,1015.4,-15.8,0.0,1.4,Gucheng,3
2013-03-24 04:00,557,3.0,2.2,1015.6,-16.3,0.0,2.3,Gucheng,6
2013-03-24 05:00,558,3.0,1.4,1016.1,-17.5,0.0,1.2,Gucheng,6
2013-03-24 06:00,559,3.0,2.1,1016.8,-17.5,0.0,1.0,Gucheng,6
2013-03-24 07:00,560,5.0,4.1,1017.4,-17.5,0.0,0.8,Gucheng,1
2013-03-24 08:00,561,7.0,4.6,1017.5,-18.4,0.0,1.7,Gucheng,15
2013-03-24 09:00,562,4.0,5.7,1017.3,-17.5,0.0,1.4,Gucheng,13
2013-03-24 10:00,563,8.0,7.0,1016.5,-17.9,0.0,1.4,Gucheng,4
2013-03-24 11:00,564,3.0,7.5,1015.5,-16.8,0.0,1.1,Gucheng,5
2013-03-24 12:00,565,3.0,8.6,1014.1,-17.5,0.0,2.3,Gucheng,4
2013-03-24 13:00,566,8.0,9.5,1012.7,-16.7,0.0,1.1,Gucheng,10
2013-03-24 14:00,567,12.0,9.2,1011.6,-15.4,0.0,1.2,Gucheng,0
2013-03-24 15:00,568,20.0,9.9,1010.9,-14.8,0.0,2.3,Gucheng,16
2013-03-24 16:00,569,28.0,9.0,1010.6,-14.1,0.0,1.6,Gucheng,12
2013-03-24 17:00,570,29.0,7.9,1010.6,-12.6,0.0,1.6,Gucheng,13
2013-03-24 18:00,571,34.0,6.7,1011.2,-12.0,0.0,2.7,Gucheng,16
2013-03-24 19:00,572,44.0,6.0,1012.0,-11.2,0.0,1.9,Gucheng,16
2013-03-24 20:00,573,50.0,5.3,1012.7,-10.5,0.0,1.5,Gucheng,12
2013-03-24 21:00,574,65.0,4.7,1013.0,-10.2,0.0,1.7,Gucheng,14
2013-03-24 22:00,575,65.0,4.4,1013.1,-10.5,0.0,0.8,Gucheng,14
2013-03-24 23:00,576,89.0,2.7,1013.7,-9.0,0.0,0.8,Gucheng,4
2013-03-25 00:00,577,80.0,1.1,1014.2,-7.7,0.0,0.5,Gucheng,3
2013-03-25 01:00,578,85.0,0.5,1014.5,-7.5,0.0,0.1,Gucheng,3
2013-03-25 02:00,579,98.0,0.2,1014.8,-7.6,0.0,0.9,Gucheng,5
2013-03-25 03:00,580,157.0,0.4,1015.3,-7.8,0.0,1.1,Gucheng,0
2013-03-25 04:00,581,100.0,-0.1,1015.6,-6.9,0.0,1.2,Gucheng,4
2013-03-25 05:00,582,76.0,-0.6,1015.8,-6.0,0.0,1.4,Gucheng,1
2013-03-25 06:00,583,76.0,-0.5,1016.2,-5.3,0.0,0.9,Gucheng,1
2013-03-25 07:00,584,75.0,1.2,1016.5,-5.1,0.0,1.8,Gucheng,2
2013-03-25 08:00,585,80.0,2.3,1016.5,-5.1,0.0,1.8,Gucheng,1
2013-03-25 09:00,586,93.0,4.0,1016.2,-6.6,0.0,1.6,Gucheng,0
2013-03-25 10:00,587,101.0,5.7,1015.5,-7.5,0.0,1.3,Gucheng,0
2013-03-25 11:00,588,103.0,7.4,1014.6,-7.1,0.0,2.8,Gucheng,11
2013-03-25 12:00,589,109.0,8.3,1013.6,-7.5,0.0,2.9,Gucheng,10
2013-03-25 13:00,590,109.0,9.4,1012.4,-6.9,0.0,3.0,Gucheng,11
2013-03-25 14:00,591,122.0,10.6,1011.4,-6.7,0.0,2.5,Gucheng,16
2013-03-25 15:00,592,121.0,10.8,1010.8,-7.0,0.0,2.9,Gucheng,13
2013-03-25 16:00,593,114.0,10.5,1010.4,-7.3,0.0,1.7,Gucheng,9
2013-03-25 17:00,594,114.0,9.9,1010.5,-6.9,0.0,1.9,Gucheng,13
