datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2013-03-13 12:00,301,3.0,6.4,1020.7,-16.9,0.0,2.0,Huairou,10
2013-03-13 13:00,302,3.0,7.4,1019.6,-16.1,0.0,3.1,Huairou,2
2013-03-13 14:00,303,3.0,7.7,1018.9,-15.9,0.0,3.6,Huairou,2
2013-03-13 15:00,304,3.0,7.4,1018.8,-16.8,0.0,1.6,Huairou,11
2013-03-13 16:00,305,3.0,7.1,1018.8,-15.7,0.0,2.7,Huairou,2
2013-03-13 17:00,306,3.0,6.4,1019.3,-15.0,0.0,1.2,Huairou,13
2013-03-13 18:00,307,11.0,2.7,1020.0,-12.4,0.0,1.5,Huairou,15
2013-03-13 19:00,308,17.0,1.0,1020.5,-11.4,0.0,1.8,Huairou,15
2013-03-13 20:00,309,39.0,0.4,1020.9,-11.3,0.0,2.4,Huairou,15
2013-03-13 21:00,310,39.0,-0.3,1021.1,-10.8,0.0,2.1,Huairou,15
2013-03-13 22:00,311,33.0,-1.5,1021.5,-10.6,0.0,2.1,Huairou,10
2013-03-13 23:00,312,20.0,0.5,1021.8,-6.8,0.0,0.6,Huairou,2
2013-03-14 00:00,313,55.0,-0.1,1022.2,-5.3,0.0,0.9,Huairou,11
2013-03-14 01:00,314,65.0,-0.9,1022.3,-5.3,0.0,0.7,Huairou,1
2013-03-14 02:00,315,63.0,-2.0,1021.7,-5.0,0.0,0.8,Huairou,14
2013-03-14 03:00,316,60.0,-2.2,1021.3,-5.4,0.0,0.8,Huairou,13
2013-03-14 04:00,317,66.0,-2.8,1021.1,-5.4,0.0,1.5,Huairou,14
2013-03-14 05:00,318,71.0,-3.0,1021.3,-5.6,0.0,2.4,Huairou,15
2013-03-14 06:00,319,56.0,-3.2,1021.5,-5.7,0.0,1.4,Huairou,14
2013-03-14 07:00,320,53.0,-2.0,1021.7,-5.2,0.0,0.9,Huairou,8
2013-03-14 08:00,321,73.0,1.5,1021.6,-5.7,0.0,1.3,Huairou,11
2013-03-14 09:00,322,66.0,2.5,1021.2,-6.1,0.0,1.6,Huairou,11
2013-03-14 10:00,323,67.0,3.8,1020.2,-5.7,0.0,1.8,Huairou,13
2013-03-14 11:00,324,97.0,5.0,1019.2,-5.7,0.0,2.4,Huairou,9
2013-03-14 12:00,325,110.0,6.1,1018.2,-5.3,0.0,2.9,Huairou,12
2013-03-14 13:00,326,118.0,7.0,1017.4,-4.4,0.0,2.9,Huairou,13
2013-03-14 14:00,327,136.0,7.5,1016.4,-4.3,0.0,2.4,Huairou,12
2013-03-14 15:00,328,148.0,8.0,1015.7,-4.8,0.0,1.5,Huairou,12
2013-03-14 16:00,329,152.0,7.9,1015.1,-4.6,0.0,0.8,Huairou,16
2013-03-14 17:00,330,134.0,6.5,1015.1,-4.9,0.0,0.0,Huairou,16
2013-03-14 18:00,331,159.0,3.7,1015.2,-4.0,0.0,1.4,Huairou,15
2013-03-14 19:00,332,167.0,2.3,1015.5,-4.0,0.0,1.5,Huairou,15
2013-03-14 20:00,333,180.0,1.4,1015.8,-4.3,0.0,1.9,Huairou,15
2013-03-14 21:00,334,169.0,0.6,1015.7,-3.9,0.0,1.7,Huairou,15
2013-03-14 22:00,335,167.0,0.1,1015.3,-4.2,0.0,2.0,Huairou,15
2013-03-14 23:00,336,160.0,0.2,1014.9,-4.1,0.0,2.0,Huairou,15
2013-03-15 00:00,337,170.0,-0.1,1014.6,-4.4,0.0,1.1,Huairou,15
2013-03-15 01:00,338,171.0,-0.8,1014.3,-4.2,0.0,0.5,Huairou,10
2013-03-15 02:00,339,156.0,-1.5,1013.5,-4.0,0.0,0.6,Huairou,15
2013-03-15 03:00,340,151.0,-1.9,1013.2,-2.9,0.0,1.3,Huairou,15
2013-03-15 04:00,341,152.0,-2.0,1013.1,-3.4,0.0,1.0,Huairou,8
2013-03-15 05:00,342,151.0,-2.3,1012.9,-2.9,0.0,0.9,Huairou,8
2013-03-15 06:00,343,147.0,-2.3,1012.9,-3.3,0.0,0.2,Huairou,8
2013-03-15 07:00,344,147.0,-0.9,1013.3,-2.0,0.0,0.5,Huairou,12
2013-03-15 08:00,345,128.0,2.6,1013.4,-2.1,0.0,0.0,Huairou,16
2013-03-15 09:00,346,137.0,5.1,1012.6,-3.2,0.0,0.9,Huairou,10
2013-03-15 10:00,347,138.0,7.0,1011.6,-3.3,0.0,1.8,Huairou,11
2013-03-15 11:00,348,171.0,8.6,1011.1,-3.0,0.0,1.5,Huairou,11
2013-03-15 12:00,349,199.0,9.7,1010.0,-2.3,0.0,0.9,Huairou,11
2013-03-15 13:00,350,228.0,10.5,1008.7,-2.2,0.0,2.1,Huairou,0
2013-03-15 14:00,351,265.0,11.1,1008.3,-2.0,0.0,2.1,Huairou,11
2013-03-15 15:00,352,275.0,10.9,1007.9,-1.5,0.0,1.2,Huairou,12
2013-03-15 16:00,353,279.0,10.6,1008.1,-2.1,0.0,1.2,Huairou,13
2013-03-15 17:00,354,311.0,9.2,1008.6,-0.7,0.0,1.2,Huairou,0
2013-03-15 18:00,355,336.0,7.0,1009.1,-0.9,0.0,1.4,Huairou,15
2013-03-15 19:00,356,323.0,5.8,1009.9,-0.9,0.0,1.4,Huairou,15
2013-03-15 20:00,357,337.0,4.7,1010.8,-0.9,0.0,1.9,Huairou,15
2013-03-15 21:00,358,318.0,4.2,1011.7,-1.2,0.0,1.1,Huairou,2
2013-03-15 22:00,359,312.0,3.1,1012.2,-1.1,0.0,1.0,Huairou,6
2013-03-15 23:00,360,298.0,2.6,1012.4,-0.7,0.0,2.0,Huairou,15
2013-03-16 00:00,361,307.0,2.7,1012.7,-0.9,0.0,0.7,Huairou,10
2013-03-16 01:00,362,301.0,2.0,1013.4,-1.1,0.0,2.0,Huairou,14
2013-03-16 02:00,363,264.0,1.3,1013.2,-0.9,0.0,1.6,Huairou,15
2013-03-16 03:00,364,310.0,0.8,1014.0,-0.5,0.0,0.8,Huairou,13
2013-03-16 04:00,365,288.0,2.8,1014.7,-1.2,0.0,1.5,Huairou,3
2013-03-16 05:00,366,259.0,2.2,1015.5,-1.2,0.0,1.5,Huairou,8
2013-03-16 06:00,367,287.0,3.7,1016.2,-1.1,0.0,1.1,Huairou,5
2013-03-16 07:00,368,282.0,4.6,1016.7,-1.0,0.0,1.6,Huairou,15
2013-03-16 08:00,369,277.0,7.0,1017.2,-0.7,0.0,0.5,Huairou,8
2013-03-16 09:00,370,274.0,9.8,1017.4,-1.0,0.0,1.3,Huairou,16
2013-03-16 10:00,371,253.0,12.2,1016.9,-1.0,0.0,2.7,Huairou,13
2013-03-16 11:00,372,219.0,14.2,1016.2,-1.5,0.0,2.6,Huairou,12
2013-03-16 12:00,373,241.0,15.0,1015.0,-2.9,0.0,2.6,Huairou,9
2013-03-16 13:00,374,205.0,14.9,1014.0,-3.0,0.0,3.1,Huairou,12
2013-03-16 14:00,375,138.0,14.9,1013.1,-3.0,0.0,2.6,Huairou,11
2013-03-16 15:00,376,134.0,14.5,1012.4,-3.8,0.0,3.6,Huairou,13
2013-03-16 16:00,377,168.0,13.3,1011.8,-2.7,0.0,2.4,Huairou,11
2013-03-16 17:00,378,165.0,12.2,1011.6,-2.5,0.0,1.6,Huairou,12
2013-03-16 18:00,379,192.0,10.9,1011.4,0.6,0.0,2.8,Huairou,10
2013-03-16 19:00,380,208.0,9.6,1011.7,1.0,0.0,1.9,Huairou,15
2013-03-16 20:00,381,213.0,9.0,1011.5,1.2,0.0,0.7,Huairou,12
2013-03-16 21:00,382,215.0,8.0,1011.0,1.4,0.0,1.2,Huairou,2
2013-03-16 22:00,383,224.0,6.0,1010.1,1.3,0.0,0.9,Huairou,4
2013-03-16 23:00,384,240.0,5.2,1009.4,1.5,0.0,0.6,Huairou,6
2013-03-17 00:00,385,208.0,5.1,1009.0,1.4,0.0,0.0,Huairou,6
2013-03-17 01:00,386,229.0,5.0,1008.4,1.5,0.0,1.1,Huairou,8
2013-03-17 02:00,387,216.0,5.3,1006.8,0.7,0.0,1.5,Huairou,4
2013-03-17 03:00,388,216.0,4.8,1005.7,0.9,0.0,0.8,Huairou,13
2013-03-17 04:00,389,173.0,4.0,1005.1,0.7,0.0,0.8,Huairou,15
2013-03-17 05:00,390,173.0,3.9,1004.4,0.2,0.0,0.4,Huairou,2
2013-03-17 06:00,391,174.0,2.9,1003.2,0.5,0.0,0.9,Huairou,15
2013-03-17 07:00,392,172.0,3.5,1002.8,0.5,0.0,1.0,Huairou,15
2013-03-17 08:00,393,188.0,6.5,1002.5,-0.5,0.0,1.1,Huairou,11
2013-03-17 09:00,394,197.0,8.4,1001.8,-0.4,0.0,1.5,Huairou,2
2013-03-17 10:00,395,248.0,9.7,1000.4,0.0,0.0,1.8,Huairou,12
2013-03-17 11:00,396,220.0,11.0,998.9,0.7,0.0,2.4,Huairou,9
2013-03-17 12:00,397,235.0,12.6,997.3,1.0,0.0,2.3,Huairou,11
2013-03-17 13:00,398,250.0,13.5,995.6,1.5,0.0,2.1,Huairou,10
2013-03-17 14:00,399,316.0,14.4,994.4,1.6,0.0,2.2,Huairou,11
2013-03-17 15:00,400,348.0,14.4,994.0,1.6,0.0,0.9,Huairou,8
2013-03-17 16:00,401,367.0,13.4,992.8,2.0,0.0,1.2,Huairou,13
2013-03-17 17:00,402,383.0,12.5,992.5,2.1,0.0,2.3,Huairou,1
2013-03-17 18:00,403,413.0,10.1,993.1,2.2,0.0,1.2,Huairou,14
2013-03-17 19:00,404,372.0,8.3,993.4,1.9,0.0,1.2,Huairou,15
2013-03-17 20:00,405,374.0,7.3,993.5,1.8,0.0,2.2,Huairou,15
2013-03-17 21:00,406,409.0,6.9,993.6,1.8,0.0,1.0,Huairou,11
2013-03-17 22:00,407,427.0,6.2,992.9,2.3,0.0,0.6,Huairou,2
2013-03-17 23:00,408,419.0,4.5,993.2,1.7,0.0,2.3,Huairou,14
2013-03-18 00:00,409,390.0,4.7,993.5,2.2,0.0,0.9,Huairou,3
2013-03-18 01:00,410,384.0,4.7,993.8,2.2,0.0,1.1,Huairou,13
2013-03-18 02:00,411,387.0,4.9,993.6,1.6,0.0,2.6,Huairou,10
2013-03-18 03:00,412,380.0,7.3,994.2,-1.9,0.0,1.2,Huairou,14
2013-03-18 04:00,413,370.0,9.0,994.5,-7.3,0.0,3.4,Huairou,5
2013-03-18 05:00,414,105.0,8.3,996.1,-12.2,0.0,6.7,Huairou,3
2013-03-18 06:00,415,3.0,6.7,998.5,-14.1,0.0,4.6,Huairou,3
2013-03-18 07:00,416,8.0,6.7,999.7,-16.0,0.0,2.9,Huairou,3
2013-03-18 08:00,417,3.0,7.6,1000.2,-16.0,0.0,3.2,Huairou,3
2013-03-18 09:00,418,8.0,8.3,1000.7,-18.6,0.0,4.1,Huairou,5
2013-03-18 10:00,419,12.0,8.5,1000.9,-20.4,0.0,3.9,Huairou,4
2013-03-18 11:00,420,6.0,10.7,1000.7,-19.8,0.0,3.0,Huairou,14
2013-03-18 12:00,421,3.0,11.0,999.9,-19.5,0.0,5.6,Huairou,14
2013-03-18 13:00,422,3.0,11.4,998.6,-19.2,0.0,2.7,Huairou,8
2013-03-18 14:00,423,3.0,11.8,997.1,-18.9,0.0,4.0,Huairou,9
2013-03-18 15:00,424,3.0,11.6,996.7,-16.9,0.0,3.9,Huairou,9
2013-03-18 16:00,425,4.0,10.1,996.2,-18.1,0.0,5.9,Huairou,11
2013-03-18 17:00,426,3.0,9.2,996.8,-17.0,0.0,3.8,Huairou,11
2013-03-18 18:00,427,22.0,7.7,997.8,-4.1,0.0,5.9,Huairou,9
2013-03-18 19:00,428,28.0,5.7,999.5,-4.2,0.0,6.9,Huairou,11
2013-03-18 20:00,429,64.0,3.8,1001.1,-4.9,0.0,4.7,Huairou,11
2013-03-18 21:00,430,47.0,2.3,1001.5,-5.1,0.0,2.9,Huairou,11
2013-03-18 22:00,431,27.0,1.9,1002.0,-5.7,0.0,2.7,Huairou,11
2013-03-18 23:00,432,27.0,0.9,1002.8,-4.7,0.0,2.1,Huairou,2
2013-03-19 00:00,433,26.0,-0.6,1003.1,-1.2,0.2,0.9,Huairou,2
2013-03-19 01:00,434,4.0,-0.6,1003.2,-0.9,0.1,1.2,Huairou,5
2013-03-19 02:00,435,19.0,-0.7,1002.5,-1.1,0.1,0.2,Huairou,3
2013-03-19 03:00,436,8.0,-0.6,1002.6,-0.9,0.0,0.6,Huairou,9
2013-03-19 04:00,437,30.0,-0.6,1002.8,-0.9,0.0,1.4,Huairou,14
2013-03-19 05:00,438,33.0,-0.9,1002.7,-1.3,0.0,1.1,Huairou,3
2013-03-19 06:00,439,32.0,-0.3,1003.3,-1.0,0.0,2.0,Huairou,1
2013-03-19 07:00,440,39.0,0.7,1004.1,-2.4,0.0,1.4,Huairou,5
2013-03-19 08:00,441,43.0,1.9,1004.5,-2.6,0.0,2.5,Huairou,4
2013-03-19 09:00,442,46.0,3.1,1004.8,-1.8,0.0,2.6,Huairou,14
2013-03-19 10:00,443,55.0,3.2,1004.7,-1.9,0.0,0.9,Huairou,12
2013-03-19 11:00,444,55.0,3.2,1004.9,-1.2,0.0,1.5,Huairou,10
2013-03-19 12:00,445,36.0,2.4,1004.4,2.3,0.8,3.1,Huairou,4
2013-03-19 13:00,446,40.0,3.1,1004.5,2.2,0.2,2.9,Huairou,4
2013-03-19 14:00,447,38.0,2.7,1004.7,2.1,0.7,4.5,Huairou,1
2013-03-19 15:00,448,34.0,2.4,1005.4,2.1,0.5,3.7,Huairou,1
2013-03-19 16:00,449,23.0,2.1,1006.4,2.1,0.7,2.5,Huairou,4
2013-03-19 17:00,450,25.0,1.8,1007.1,1.8,0.6,3.0,Huairou,1
2013-03-19 18:00,451,29.0,1.5,1008.4,1.5,0.3,2.9,Huairou,1
2013-03-19 19:00,452,21.0,0.4,1009.8,0.4,0.7,4.1,Huairou,1
2013-03-19 20:00,453,19.0,0.2,1011.0,0.2,0.6,3.8,Huairou,1
2013-03-19 21:00,454,18.0,0.1,1012.1,0.1,0.8,3.6,Huairou,2
2013-03-19 22:00,455,17.0,0.0,1012.8,0.0,1.0,3.4,Huairou,2
2013-03-19 23:00,456,17.0,-1.3,1013.3,-1.3,0.8,4.2,Huairou,1
2013-03-20 00:00,457,19.0,-1.7,1014.2,-1.7,0.1,3.3,Huairou,1
2013-03-20 01:00,458,12.0,-1.9,1014.9,-1.9,0.3,1.1,Huairou,0
2013-03-20 02:00,459,10.0,-1.8,1015.1,-1.8,3.1,1.2,Huairou,16
2013-03-20 03:00,460,8.0,-2.3,1015.3,-2.3,0.0,2.0,Huairou,14
2013-03-20 04:00,461,9.0,-3.3,1015.7,-3.3,0.0,0.9,Huairou,8
2013-03-20 05:00,462,20.0,-4.8,1015.9,-4.8,0.0,1.0,Huairou,3
2013-03-20 06:00,463,14.0,-4.8,1016.4,-4.8,0.0,0.2,Huairou,3
2013-03-20 07:00,464,23.0,-3.5,1016.8,-3.5,0.0,0.1,Huairou,3
2013-03-20 08:00,465,42.0,-1.8,1017.3,-1.8,0.0,0.1,Huairou,3
2013-03-20 09:00,466,49.0,-0.2,1017.4,-2.4,0.0,1.5,Huairou,2
2013-03-20 10:00,467,59.0,0.8,1017.0,-1.1,0.0,2.5,Huairou,2
2013-03-20 11:00,468,54.0,2.6,1016.0,-2.7,0.0,2.0,Huairou,10
2013-03-20 12:00,469,62.0,4.0,1014.9,-9.4,0.0,3.6,Huairou,13
2013-03-20 13:00,470,27.0,5.3,1013.6,-9.0,0.0,4.1,Huairou,13
2013-03-20 14:00,471,13.0,6.3,1012.6,-9.2,0.0,4.7,Huairou,13
2013-03-20 15:00,472,3.0,6.0,1012.0,-8.3,0.0,3.6,Huairou,12
2013-03-20 16:00,473,4.0,5.1,1011.5,-7.7,0.0,4.0,Huairou,13
2013-03-20 17:00,474,27.0,4.0,1011.3,-6.3,0.0,2.3,Huairou,12
2013-03-20 18:00,475,41.0,2.7,1011.1,-5.7,0.0,0.9,Huairou,14
2013-03-20 19:00,476,37.0,1.0,1011.1,-3.9,0.0,1.3,Huairou,15
2013-03-20 20:00,477,66.0,0.2,1010.9,-3.2,0.0,1.7,Huairou,15
2013-03-20 21:00,478,82.0,-0.7,1010.6,-2.4,0.0,1.0,Huairou,15
2013-03-20 22:00,479,93.0,-0.7,1010.1,-1.1,0.0,0.8,Huairou,8
2013-03-20 23:00,480,84.0,0.0,1009.4,-2.7,0.0,1.5,Huairou,4
2013-03-21 00:00,481,87.0,0.4,1008.9,-3.5,0.0,1.1,Huairou,1
2013-03-21 01:00,482,99.0,0.1,1008.1,-3.6,0.0,1.3,Huairou,4
2013-03-21 02:00,483,110.0,0.2,1007.2,-3.5,0.0,0.8,Huairou,4
2013-03-21 03:00,484,85.0,0.3,1006.2,-4.0,0.0,0.6,Huairou,4
2013-03-21 04:00,485,102.0,0.0,1005.6,-4.6,0.0,0.9,Huairou,8
2013-03-21 05:00,486,82.0,-1.0,1004.9,-4.5,0.0,1.5,Huairou,5
2013-03-21 06:00,487,90.0,-1.4,1004.4,-3.1,0.0,0.9,Huairou,14
2013-03-21 07:00,488,88.0,-0.1,1003.7,-2.5,0.0,0.9,Huairou,15
2013-03-21 08:00,489,92.0,1.0,1003.0,-4.4,0.0,0.8,Huairou,0
2013-03-21 09:00,490,100.0,1.6,1002.4,-5.1,0.0,1.7,Huairou,0
2013-03-21 10:00,491,78.0,2.4,1001.4,-4.6,0.0,0.7,Huairou,0
2013-03-21 11:00,492,81.0,4.3,1000.2,-3.7,0.0,1.1,Huairou,8
2013-03-21 12:00,493,116.0,5.8,999.2,-3.8,0.0,3.2,Huairou,2
2013-03-21 13:00,494,132.0,7.0,997.9,-2.7,0.0,2.7,Huairou,13
2013-03-21 14:00,495,137.0,7.1,997.0,-2.9,0.0,2.5,Huairou,12
2013-03-21 15:00,496,163.0,6.8,996.9,-2.9,0.0,1.4,Huairou,13
2013-03-21 16:00,497,142.0,6.9,996.7,-2.8,0.0,1.2,Huairou,14
2013-03-21 17:00,498,173.0,6.0,997.4,-2.6,0.0,0.2,Huairou,14
2013-03-21 18:00,499,176.0,4.2,998.5,-1.0,0.0,1.5,Huairou,15
2013-03-21 19:00,500,183.0,3.5,999.5,-1.3,0.0,1.0,Huairou,14
2013-03-21 20:00,501,178.0,3.3,1000.4,-1.5,0.0,1.2,Huairou,11
2013-03-21 21:00,502,150.0,3.7,1001.6,-1.7,0.0,2.5,Huairou,3
2013-03-21 22:00,503,149.0,7.0,1002.8,-2.2,0.0,3.1,Huairou,1
2013-03-21 23:00,504,139.0,4.6,1003.7,-2.3,0.0,1.7,Huairou,2
2013-03-22 00:00,505,156.0,7.2,1004.6,-8.4,0.0,2.5,Huairou,6
2013-03-22 01:00,506,144.0,7.4,1005.8,-9.5,0.0,3.3,Huairou,3
2013-03-22 02:00,507,87.0,6.5,1006.5,-10.7,0.0,4.7,Huairou,3
2013-03-22 03:00,508,25.0,5.6,1006.7,-10.7,0.0,5.9,Huairou,3
2013-03-22 04:00,509,124.0,4.2,1007.7,-9.9,0.0,2.8,Huairou,1
2013-03-22 05:00,510,3.0,2.9,1008.6,-11.1,0.0,4.7,Huairou,4
2013-03-22 06:00,511,3.0,3.1,1009.8,-12.4,0.0,3.2,Huairou,4
2013-03-22 07:00,512,10.0,3.9,1010.9,-13.0,0.0,3.8,Huairou,1
2013-03-22 08:00,513,3.0,4.9,1011.8,-13.5,0.0,3.8,Huairou,1
2013-03-22 09:00,514,102.0,6.5,1011.6,-12.7,0.0,2.9,Huairou,0
2013-03-22 10:00,515,99.0,7.7,1010.9,-12.7,0.0,2.6,Huairou,0
2013-03-22 11:00,516,96.0,8.8,1010.2,-13.0,0.0,1.9,Huairou,11
2013-03-22 12:00,517,3.0,9.4,1009.2,-7.3,0.0,4.5,Huairou,11
2013-03-22 13:00,518,27.0,9.8,1008.5,-7.4,0.0,4.6,Huairou,9
2013-03-22 14:00,519,58.0,10.4,1008.0,-6.5,0.0,2.8,Huairou,13
2013-03-22 15:00,520,54.0,10.0,1007.4,-6.0,0.0,4.1,Huairou,11
2013-03-22 16:00,521,68.0,9.7,1007.0,-5.8,0.0,2.9,Huairou,13
2013-03-22 17:00,522,78.0,8.1,1007.5,-5.0,0.0,2.1,Huairou,13
2013-03-22 18:00,523,69.0,7.1,1008.0,-4.4,0.0,1.3,Huairou,16
2013-03-22 19:00,524,75.0,5.4,1008.4,-2.9,0.0,1.3,Huairou,15
2013-03-22 20:00,525,91.0,4.6,1009.3,-4.7,0.0,1.4,Huairou,2
2013-03-22 21:00,526,73.0,3.5,1009.3,-5.4,0.0,0.5,Huairou,0
2013-03-22 22:00,527,55.0,2.7,1009.4,-5.2,0.0,1.8,Huairou,10
2013-03-22 23:00,528,54.0,1.5,1008.9,-5.0,0.0,2.4,Huairou,10
2013-03-23 00:00,529,50.0,0.7,1008.6,-4.9,0.0,1.8,Huairou,2
2013-03-23 01:00,530,46.0,0.7,1007.7,-5.1,0.0,0.8,Huairou,0
2013-03-23 02:00,531,27.0,0.7,1006.5,-4.9,0.0,2.6,Huairou,15
2013-03-23 03:00,532,25.0,0.4,1005.9,-4.6,0.0,1.0,Huairou,1
2013-03-23 04:00,533,41.0,0.9,1005.3,-4.7,0.0,1.2,Huairou,1
2013-03-23 05:00,534,41.0,0.7,1005.1,-4.5,0.0,0.6,Huairou,6
2013-03-23 06:00,535,47.0,1.0,1005.0,-4.6,0.0,1.0,Huairou,16
2013-03-23 07:00,536,48.0,1.4,1003.9,-5.1,0.0,1.2,Huairou,11
2013-03-23 08:00,537,48.0,2.8,1003.1,-6.4,0.0,2.6,Huairou,2
2013-03-23 09:00,538,57.0,2.7,1003.0,-7.2,0.0,0.5,Huairou,0
2013-03-23 10:00,539,42.0,3.3,1002.3,-7.2,0.0,1.0,Huairou,6
2013-03-23 11:00,540,55.0,5.5,1001.8,-9.1,0.0,1.4,Huairou,11
2013-03-23 12:00,541,53.0,5.6,1000.9,-8.0,0.0,1.6,Huairou,14
2013-03-23 13:00,542,56.0,7.1,1000.9,-7.4,0.0,2.3,Huairou,9
2013-03-23 14:00,543,60.0,8.3,1000.3,-5.9,0.0,2.1,Huairou,9
2013-03-23 15:00,544,59.0,9.1,1001.0,-5.6,0.0,0.5,Huairou,6
2013-03-23 16:00,545,78.0,11.4,1003.1,-10.8,0.0,8.5,Huairou,6
2013-03-23 17:00,546,89.0,9.2,1005.2,-13.3,0.0,6.8,Huairou,8
2013-03-23 18:00,547,8.0,7.4,1007.4,-15.4,0.0,3.0,Huairou,6
2013-03-23 19:00,548,3.0,6.1,1009.5,-15.9,0.0,4.0,Huairou,4
2013-03-23 20:00,549,6.0,4.3,1011.0,-14.5,0.0,2.7,Huairou,5
2013-03-23 21:00,550,8.0,3.6,1012.5,-15.1,0.0,4.0,Huairou,5
2013-03-23 22:00,551,3.0,2.8,1013.0,-16.3,0.0,3.0,Huairou,5
2013-03-23 23:00,552,10.0,2.2,1013.9,-16.3,0.0,3.7,Huairou,5
2013-03-24 00:00,553,3.0,0.9,1014.7,-16.0,0.0,4.6,Huairou,4
2013-03-24 01:00,554,10.0,-0.3,1014.9,-15.4,0.0,3.9,Huairou,4
2013-03-24 02:00,555,4.0,-1.2,1015.0,-14.7,0.0,3.0,Huairou,5
2013-03-24 03:00,556,3.0,-1.4,1015.1,-14.6,0.0,1.2,Huairou,0
2013-03-24 04:00,557,3.0,-1.9,1015.1,-14.0,0.0,0.8,Huairou,1
2013-03-24 05:00,558,3.0,-1.8,1015.5,-14.0,0.0,1.8,Huairou,6
2013-03-24 06:00,559,3.0,0.5,1015.7,-15.5,0.0,2.5,Huairou,5
2013-03-24 07:00,560,3.0,1.7,1016.2,-15.3,0.0,2.8,Huairou,16
2013-03-24 08:00,561,3.0,2.8,1016.6,-14.9,0.0,3.9,Huairou,0
2013-03-24 09:00,562,10.0,3.7,1016.4,-15.1,0.0,3.2,Huairou,1
2013-03-24 10:00,563,3.0,5.2,1015.6,-16.0,0.0,2.3,Huairou,1
2013-03-24 11:00,564,3.0,6.9,1014.3,-16.5,0.0,2.3,Huairou,0
2013-03-24 12:00,565,3.0,8.3,1012.9,-15.4,0.0,2.4,Huairou,9
2013-03-24 13:00,566,3.0,9.4,1011.3,-15.2,0.0,3.6,Huairou,12
2013-03-24 14:00,567,3.0,9.8,1010.2,-14.9,0.0,2.2,Huairou,12
2013-03-24 15:00,568,3.0,9.6,1009.4,-15.1,0.0,1.8,Huairou,2
2013-03-24 16:00,569,13.0,9.1,1009.1,-14.7,0.0,2.1,Huairou,13
2013-03-24 17:00,570,12.0,8.1,1009.1,-15.5,0.0,0.0,Huairou,9
2013-03-24 18:00,571,12.0,5.2,1009.9,-11.0,0.0,1.4,Huairou,15
2013-03-24 19:00,572,24.0,3.1,1010.7,-10.9,0.0,2.4,Huairou,14
2013-03-24 20:00,573,24.0,2.3,1011.5,-10.3,0.0,1.8,Huairou,15
2013-03-24 21:00,574,57.0,0.9,1012.0,-9.4,0.0,0.7,Huairou,15
2013-03-24 22:00,575,45.0,0.0,1012.6,-8.5,0.0,0.1,Huairou,8
2013-03-24 23:00,576,36.0,-0.2,1013.3,-7.0,0.0,1.0,Huairou,13
2013-03-25 00:00,577,37.0,0.1,1013.9,-8.6,0.0,1.2,Huairou,9
2013-03-25 01:00,578,49.0,-0.5,1014.2,-7.8,0.0,1.4,Huairou,13
2013-03-25 02:00,579,43.0,-1.2,1014.2,-7.4,0.0,1.1,Huairou,15
2013-03-25 03:00,580,44.0,-1.8,1014.3,-6.9,0.0,1.8,Huairou,15
2013-03-25 04:00,581,53.0,-2.0,1014.5,-7.3,0.0,1.7,Huairou,15
2013-03-25 05:00,582,55.0,-2.6,1014.6,-7.1,0.0,1.7,Huairou,14
2013-03-25 06:00,583,54.0,-2.3,1015.2,-6.8,0.0,1.8,Huairou,15
2013-03-25 07:00,584,50.0,0.8,1015.2,-6.5,0.0,1.4,Huairou,12
2013-03-25 08:00,585,60.0,2.8,1015.3,-6.9,0.0,1.8,Huairou,13
2013-03-25 09:00,586,65.0,4.6,1014.9,-7.2,0.0,1.6,Huairou,13
2013-03-25 10:00,587,79.0,5.6,1014.1,-7.6,0.0,1.4,Huairou,10
2013-03-25 11:00,588,90.0,7.3,1013.3,-7.9,0.0,3.8,Huairou,9
2013-03-25 12:00,589,90.0,8.8,1012.5,-7.9,0.0,2.3,Huairou,13
2013-03-25 13:00,590,100.0,9.7,1011.4,-8.4,0.0,2.4,Huairou,12
2013-03-25 14:00,591,103.0,10.3,1010.5,-8.4,0.0,2.9,Huairou,9
2013-03-25 15:00,592,97.0,10.4,1009.9,-8.3,0.0,1.8,Huairou,9
2013-03-25 16:00,593,118.0,9.9,1009.5,-8.3,0.0,1.9,Huairou,12
2013-03-25 17:00,594,118.0,8.9,1009.5,-8.7,0.0,1.0,Huairou,13
2013-03-25 18:00,595,135.0,6.0,1009.6,-6.9,0.0,2.1,Huairou,15
2013-03-25 19:00,596,139.0,4.4,1010.1,-5.7,0.0,1.4,Huairou,15
2013-03-25 20:00,597,152.0,3.0,1010.2,-5.2,0.0,0.8,Huairou,16
2013-03-25 21:00,598,169.0,2.8,1009.8,-5.6,0.0,0.9,Huairou,15
2013-03-25 22:00,599,153.0,2.4,1009.6,-5.0,0.0,1.2,Huairou,8
2013-03-25 23:00,600,154.0,1.8,1009.4,-5.6,0.0,2.0,Huairou,15
2013-03-26 00:00,601,153.0,1.4,1009.0,-4.3,0.0,0.5,Huairou,3
2013-03-26 01:00,602,128.0,1.5,1008.6,-5.4,0.0,0.6,Huairou,9
2013-03-26 02:00,603,123.0,0.7,1008.3,-4.7,0.0,1.2,Huairou,0
2013-03-26 03:00,604,117.0,0.6,1007.8,-5.9,0.0,0.7,Huairou,1
